output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.99,36.00999999999999,2026-01-17,wk inc rsv hosp,1,2026-01-24,02
quantile,0.01,86,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.025,94,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.05,100,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.1,107,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.15,112,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.2,117,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.25,120,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.3,124,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.35,127,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.4,130,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.45,133,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.5,135,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.55,138,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.6,141,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.65,145,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.7,148,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.75,151,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.8,155,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.85,160,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.9,167,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.95,178,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.975,189,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.99,199.01,2026-01-17,wk inc rsv hosp,0,2026-01-17,01
quantile,0.01,74,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.025,84,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.05,93.95,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.1,105,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.15,112,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.2,119,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.25,124,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.3,128.69999999999993,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.35,134,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.4,138,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.45,143,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.5,147,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.55,152,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.6,156,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.65,160.35000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.7,165,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.75,170,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.8,178,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.85,185,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.9,195,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.95,211,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.975,230,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.99,253,2026-01-17,wk inc rsv hosp,1,2026-01-24,01
quantile,0.01,31,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.025,35,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.05,39,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.1,43.900000000000006,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.15,47,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.2,50,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.25,53,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.3,55,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.35,58,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.4,61,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.45,63,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.5,66,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.55,69,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.6,72,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.65,74,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.7,77,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.75,81,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.8,86,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.85,91,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.9,99.10000000000014,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.95,113,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.975,125,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.99,144.01,2026-01-17,wk inc rsv hosp,0,2026-01-17,05
quantile,0.01,19.990000000000002,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.025,24,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.05,29,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.1,35,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.15,39,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.2,44,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.25,48,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.3,51,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.35,55,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.4,59,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.45,62,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.5,65,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.55,70,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.6,74,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.65,78,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.7,83,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.75,88,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.8,95,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.85,102,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.9,115,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.95,134,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.975,158,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.99,191,2026-01-17,wk inc rsv hosp,1,2026-01-24,05
quantile,0.01,9,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.025,13,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.05,19,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.1,27,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.15,33,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.2,38,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.25,42,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.3,45,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.35,48,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.4,51,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.45,54,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.5,57,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.55,60,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.6,64,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.65,68,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.7,73,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.75,78,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.8,85,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.85,94,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.9,110.10000000000014,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.95,137,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.975,166.02499999999986,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.99,224.03999999999996,2026-01-17,wk inc rsv hosp,0,2026-01-17,04
quantile,0.01,11,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.025,15,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.05,22,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.1,33,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.15,39,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.2,46,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.25,51,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.3,56,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.35,61,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.4,66,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.45,71,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.5,77,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.55,82,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.6,88.39999999999986,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.65,95.35000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.7,104,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.75,114,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.8,128,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.85,149.14999999999986,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.9,180.10000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.95,233,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.975,315.1499999999992,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.99,463.02,2026-01-17,wk inc rsv hosp,1,2026-01-24,04
quantile,0.01,300.97999999999996,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.025,333.925,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.05,353.95,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.1,383,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.15,402,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.2,418,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.25,430,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.3,442,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.35,453,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.4,464,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.45,474,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.5,485,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.55,497,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.6,509,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.65,521,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.7,537,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.75,554,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.8,570.2,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.85,590,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.9,623.2000000000003,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.95,673,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.975,725.0749999999996,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.99,821.04,2026-01-17,wk inc rsv hosp,0,2026-01-17,06
quantile,0.01,275.99,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.025,304.975,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.05,341,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.1,385,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.15,419,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.2,450,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.25,474,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.3,496,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.35,516,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.4,540,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.45,564,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.5,582,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.55,601.45,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.6,623,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.65,646,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.7,677,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.75,704,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.8,737.2,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.85,787.1499999999999,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.9,856,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.95,973.0999999999999,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.975,1109.0249999999999,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.99,1232.03,2026-01-17,wk inc rsv hosp,1,2026-01-24,06
quantile,0.01,45.99,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.025,51.975,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.05,56,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.1,62,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.15,65.84999999999997,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.2,69,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.25,72,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.3,75,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.35,78.64999999999998,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.4,81,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.45,84,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.5,86,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.55,89,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.6,92,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.65,95,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.7,99,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.75,103,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.8,107,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.85,112,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.9,121,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.95,133.04999999999995,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.975,143,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.99,153.01,2026-01-17,wk inc rsv hosp,0,2026-01-17,08
quantile,0.01,38.99,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.025,44.975,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.05,52,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.1,63,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.15,69,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.2,74,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.25,80,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.3,85,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.35,90,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.4,95,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.45,100,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.5,105,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.55,110,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.6,116,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.65,122,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.7,128,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.75,135,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.8,144,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.85,157,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.9,174.10000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.95,201,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.975,227,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.99,264.01,2026-01-17,wk inc rsv hosp,1,2026-01-24,08
quantile,0.01,45,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.025,50,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.05,54,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.1,60,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.15,65,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.2,68,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.25,72,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.3,75,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.35,78,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.4,80,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.45,84,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.5,86,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.55,89,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.6,92,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.65,96,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.7,99,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.75,103,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.8,107,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.85,113,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.9,119,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.95,131,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.975,140,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.99,151.03999999999996,2026-01-17,wk inc rsv hosp,0,2026-01-17,09
quantile,0.01,36,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.025,43.975,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.05,51,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.1,60.900000000000006,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.15,67,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.2,73,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.25,79.75,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.3,85,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.35,90,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.4,95,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.45,101,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.5,106,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.55,111,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.6,116,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.65,122.35000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.7,129,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.75,137,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.8,147,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.85,158,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.9,173.10000000000014,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.95,199.04999999999995,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.975,235.02499999999986,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.99,270.01,2026-01-17,wk inc rsv hosp,1,2026-01-24,09
quantile,0.01,1,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.025,2,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.05,2,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.1,3,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.15,4,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.2,4,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.25,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.3,5,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.35,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.4,6,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.45,7,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.5,7,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.55,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.6,8,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.65,9,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.7,10,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.75,10,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.8,11,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.85,13,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.9,14,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.95,17,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.975,19,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.99,22,2026-01-17,wk inc rsv hosp,0,2026-01-17,11
quantile,0.01,1,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
quantile,0.025,1,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
quantile,0.05,2,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
quantile,0.1,3,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
quantile,0.15,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
quantile,0.2,4,2026-01-17,wk inc rsv hosp,1,2026-01-24,11
