output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.8,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.85,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.9,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.95,10,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.975,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.99,19,2025-11-22,wk inc rsv hosp,1,2025-11-29,02
quantile,0.01,17,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.025,19,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.05,21,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.1,24.900000000000006,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.15,27,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.2,28,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.25,30,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.3,31,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.35,33,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.4,34,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.45,36,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.5,37,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.55,39,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.6,41,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.65,42,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.7,44,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.75,46,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.8,48,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.85,51,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.9,55,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.95,62,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.975,67,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.99,77.00999999999999,2025-11-22,wk inc rsv hosp,0,2025-11-22,01
quantile,0.01,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.025,16,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.05,19.950000000000003,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.1,23,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.15,26,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.2,29,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.25,31,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.3,33,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.35,35,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.4,37,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.45,39,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.5,41,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.55,43.450000000000045,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.6,46,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.65,49,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.7,51,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.75,55,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.8,60,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.85,65,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.9,71,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.95,83,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.975,97.02499999999986,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.99,118.02999999999997,2025-11-22,wk inc rsv hosp,1,2025-11-29,01
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.025,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.05,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.1,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.15,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.2,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.25,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.3,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.35,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.4,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.45,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.5,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.55,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.6,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.65,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.7,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.75,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.8,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.85,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.9,12,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.95,17,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.975,24.024999999999864,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.99,46,2025-11-22,wk inc rsv hosp,0,2025-11-22,04
quantile,0.01,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.025,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.05,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.1,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.15,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.2,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.25,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.3,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.35,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.4,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.45,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.5,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.55,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.6,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.65,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.7,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.75,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.8,9,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.85,11,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.9,16,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.95,25,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.975,36,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.99,56,2025-11-22,wk inc rsv hosp,1,2025-11-29,04
quantile,0.01,34,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.025,39,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.05,45,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.1,51,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.15,56,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.2,59,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.25,63,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.3,65,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.35,68,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.4,70,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.45,73,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.5,75,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.55,78,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.6,80,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.65,83,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.7,86,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.75,90,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.8,93,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.85,99,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.9,105.10000000000014,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.95,116,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.975,126,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.99,145.01,2025-11-22,wk inc rsv hosp,0,2025-11-22,06
quantile,0.01,36,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.025,42.975,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.05,50.95,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.1,60,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.15,66,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.2,72,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.25,76,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.3,80,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.35,84,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.4,89,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.45,93,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.5,98,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.55,103,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.6,108,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.65,114,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.7,120,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.75,128.25,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.8,138,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.85,148,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.9,164,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.95,192.0999999999999,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.975,219.0749999999996,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.99,268.03999999999996,2025-11-22,wk inc rsv hosp,1,2025-11-29,06
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.025,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.05,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.1,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.15,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.2,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.25,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.3,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.35,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.4,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.45,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.5,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.55,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.6,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.65,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.7,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.75,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.8,10,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.85,12,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.9,13,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.95,16,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.975,19,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.99,24,2025-11-22,wk inc rsv hosp,0,2025-11-22,08
quantile,0.01,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.025,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.05,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.1,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.15,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.2,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.25,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.3,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.35,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.4,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.45,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.5,8,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.55,9,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.6,10,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.65,11,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.7,13,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.75,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.8,16,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.85,19,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.9,23,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.95,31.049999999999955,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.975,40.024999999999864,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.99,55,2025-11-22,wk inc rsv hosp,1,2025-11-29,08
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.025,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.05,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.1,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.15,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.2,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.25,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.3,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.35,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.4,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.45,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.5,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.55,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.6,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.65,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.7,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.75,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.8,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.85,9.149999999999864,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.9,11,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.95,14,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.975,16,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.99,19,2025-11-22,wk inc rsv hosp,0,2025-11-22,09
quantile,0.01,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.025,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.05,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.1,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.15,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.2,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.25,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.3,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.35,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.4,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.45,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.5,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.55,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.6,8,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.65,8,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.7,9,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.75,10,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.8,12,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.85,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.9,16,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.95,22,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.975,27.024999999999864,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.99,37.01999999999998,2025-11-22,wk inc rsv hosp,1,2025-11-29,09
quantile,0.01,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.025,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.05,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.1,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.15,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.2,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.25,0,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.3,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.35,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.4,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.45,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.5,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.55,1,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.6,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.65,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.7,2,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.75,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.8,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.85,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.9,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.95,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.975,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.99,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,11
quantile,0.01,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.025,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.05,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.1,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.15,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.2,0,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.25,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.3,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.35,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.4,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.45,1,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.5,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.55,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.6,2,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.65,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.7,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.75,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.8,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.85,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.9,6,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.95,8.049999999999955,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.975,11.024999999999864,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.99,15,2025-11-22,wk inc rsv hosp,1,2025-11-29,11
quantile,0.01,3,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.025,4,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.05,5,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.1,6,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.15,7,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.2,8,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.25,9,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.3,10,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.35,10,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.4,11,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.45,12,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.5,13,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.55,13,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.6,14,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.65,15,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.7,16,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.75,17,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.8,18,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.85,20,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.9,22,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.95,26,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.975,30.024999999999864,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.99,36,2025-11-22,wk inc rsv hosp,0,2025-11-22,10
quantile,0.01,3,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.025,4,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.05,5,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.1,7,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.15,9,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.2,10,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.25,11.75,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.3,13,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
quantile,0.35,14,2025-11-22,wk inc rsv hosp,1,2025-11-29,10
